INTF ID,Gregory-Aland,Unambiguous Agreements (A),Ambiguous Agreements (≟),Unambiguous Disagreements (D),Similarity Lower Bound,Similarity Mean,Similarity Upper Bound,Highest Credible Rank,Rank,Lowest Credible Rank
30664,664,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1056,1607
30666,666,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1057,1607
30685,685,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1058,1607
30697,697,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1059,1607
30696,696,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1060,1607
30695,695,0,0,12,0.0019456284973467495,0.0,0.2470526380004709,15,1061,1607
30694,694,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1062,1607
30693,693,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1063,1607
30689,689,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1064,1607
30686,686,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1065,1607
30684,684,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1066,1607
30668,668,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1067,1607
30683,683,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1068,1607
30680,680,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1069,1607
30679,679,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1070,1607
30677,677,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1071,1607
30676,676,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1072,1607
30673,673,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1073,1607
30672,672,0,0,13,0.001806780659125388,0.0,0.23163576165011646,15,1074,1607
30582,582,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1075,1607
30002,2,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1076,1607
30510,510,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1077,1607
30577,577,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1078,1607
30538,538,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1079,1607
30537,537,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1080,1607
30535,535,0,0,11,0.002107593231860229,0.0,0.2646484693970512,12,1081,1607
30534,534,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1082,1607
30533,533,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1083,1607
30529,529,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1084,1607
30528,528,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1085,1607
30525,525,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1086,1607
30524,524,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1087,1607
30523,523,0,0,13,0.001806780659125388,0.0,0.23163576165011646,15,1088,1607
30521,521,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1089,1607
30519,519,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1090,1607
30518,518,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1091,1607
30516,516,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1092,1607
30514,514,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1093,1607
30512,512,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1094,1607
30511,511,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1095,1607
30003,3,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1096,1607
30544,544,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1097,1607
30546,546,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1098,1607
30559,559,0,0,11,0.002107593231860229,0.0,0.2646484693970512,12,1099,1607
30575,575,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1100,1607
30573,573,0,0,13,0.001806780659125388,0.0,0.23163576165011646,15,1101,1607
30571,571,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1102,1607
30568,568,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1103,1607
30566,566,0,0,13,0.001806780659125388,0.0,0.23163576165011646,15,1104,1607
30564,564,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1105,1607
30563,563,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1106,1607
30558,558,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1107,1607
30547,547,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1108,1607
30557,557,0,1,13,0.001806780659125388,0.0,0.23163576165011646,15,1109,1607
30555,555,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1110,1607
30553,553,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1111,1607
30552,552,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1112,1607
30551,551,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1113,1607
30550,550,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1114,1607
30549,549,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1115,1607
30305,305,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1116,1607
30303,303,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1117,1607
31303,1303,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1118,1607
30077,77,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1119,1607
30120,120,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1120,1607
30118,118,0,2,12,0.0019456284973467495,0.0,0.2470526380004709,15,1121,1607
30117,117,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1122,1607
30116,116,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1123,1607
30113,113,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1124,1607
30112,112,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1125,1607
30111,111,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1126,1607
30109,109,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1127,1607
30108,108,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1128,1607
30107,107,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1129,1607
30106,106,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1130,1607
30105,105,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1131,1607
30098,98,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1132,1607
30090,90,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1133,1607
30089,89,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1134,1607
30083,83,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1135,1607
30080,80,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1136,1607
30121,121,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1137,1607
30122,122,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1138,1607
30123,123,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1139,1607
30137,137,0,0,13,0.001806780659125388,0.0,0.23163576165011646,15,1140,1607
30149,149,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1141,1607
30147,147,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1142,1607
30144,144,0,0,11,0.002107593231860229,0.0,0.2646484693970512,12,1143,1607
30143,143,0,1,13,0.001806780659125388,0.0,0.23163576165011646,15,1144,1607
30141,141,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1145,1607
30140,140,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1146,1607
30138,138,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1147,1607
30136,136,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1148,1607
30125,125,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1149,1607
30134,134,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1150,1607
30133,133,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1151,1607
30132,132,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1152,1607
30131,131,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1153,1607
30129,129,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1154,1607
30128,128,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1155,1607
30126,126,0,0,12,0.0019456284973467495,0.0,0.2470526380004709,15,1156,1607
30078,78,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1157,1607
30076,76,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1158,1607
30151,151,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1159,1607
30075,75,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1160,1607
30043,43,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1161,1607
30040,40,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1162,1607
30037,37,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1163,1607
30036,36,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1164,1607
30035,35,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1165,1607
30011,11,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1166,1607
30032,32,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1167,1607
30030,30,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1168,1607
30029,29,0,0,13,0.001806780659125388,0.0,0.23163576165011646,15,1169,1607
30027,27,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1170,1607
30025,25,0,0,10,0.002298972213814269,0.0,0.2849141529181544,11,1171,1607
30024,24,0,0,12,0.0019456284973467495,0.0,0.2470526380004709,15,1172,1607
30023,23,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1173,1607
30012,12,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1174,1607
30021,21,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1175,1607
30020,20,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1176,1607
30018,18,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1177,1607
30044,44,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1178,1607
30045,45,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1179,1607
30046,46,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1180,1607
30058,58,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1181,1607
30074,74,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1182,1607
30070,70,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1183,1607
30068,68,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1184,1607
30066,66,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1185,1607
30065,65,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1186,1607
30064,64,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1187,1607
30061,61,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1188,1607
30057,57,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1189,1607
30047,47,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1190,1607
30056,56,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1191,1607
30055,55,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1192,1607
30054,54,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1193,1607
30053,53,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1194,1607
30052,52,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1195,1607
30051,51,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1196,1607
30050,50,0,0,12,0.0019456284973467495,0.0,0.2470526380004709,15,1197,1607
30150,150,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1198,1607
30152,152,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1199,1607
30299,299,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1200,1607
30232,232,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1201,1607
30267,267,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1202,1607
30266,266,0,1,13,0.001806780659125388,0.0,0.23163576165011646,15,1203,1607
30264,264,0,0,11,0.002107593231860229,0.0,0.2646484693970512,12,1204,1607
30263,263,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1205,1607
30262,262,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1206,1607
30260,260,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1207,1607
30259,259,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1208,1607
30251,251,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1209,1607
30248,248,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1210,1607
30246,246,0,0,13,0.001806780659125388,0.0,0.23163576165011646,15,1211,1607
30245,245,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1212,1607
30244,244,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1213,1607
30243,243,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1214,1607
30240,240,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1215,1607
30236,236,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1216,1607
30235,235,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1217,1607
30234,234,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1218,1607
30269,269,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1219,1607
30272,272,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1220,1607
30007,7,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1221,1607
30286,286,0,1,13,0.001806780659125388,0.0,0.23163576165011646,15,1222,1607
30298,298,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1223,1607
30297,297,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1224,1607
30296,296,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1225,1607
30006,6,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1226,1607
30294,294,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1227,1607
30293,293,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1228,1607
30289,289,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1229,1607
30285,285,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1230,1607
30274,274,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1231,1607
30284,284,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1232,1607
30283,283,0,0,12,0.0019456284973467495,0.0,0.2470526380004709,15,1233,1607
30282,282,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1234,1607
30280,280,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1235,1607
30277,277,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1236,1607
30276,276,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1237,1607
30275,275,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1238,1607
30008,8,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1239,1607
30230,230,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1240,1607
30154,154,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1241,1607
30229,229,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1242,1607
30187,187,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1243,1607
30186,186,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1244,1607
30185,185,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1245,1607
30184,184,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1246,1607
30183,183,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1247,1607
30180,180,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1248,1607
30176,176,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1249,1607
30170,170,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1250,1607
30169,169,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1251,1607
30168,168,0,0,13,0.001806780659125388,0.0,0.23163576165011646,15,1252,1607
30167,167,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1253,1607
30165,165,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1254,1607
30164,164,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1255,1607
30162,162,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1256,1607
30158,158,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1257,1607
30156,156,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1258,1607
30155,155,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1259,1607
30189,189,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1260,1607
30190,190,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1261,1607
30192,192,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1262,1607
30207,207,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1263,1607
30228,228,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1264,1607
30224,224,0,0,13,0.001806780659125388,0.0,0.23163576165011646,15,1265,1607
30220,220,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1266,1607
30219,219,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1267,1607
30213,213,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1268,1607
30212,212,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1269,1607
30208,208,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1270,1607
30204,204,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1271,1607
30193,193,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1272,1607
30202,202,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1273,1607
30201,201,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1274,1607
30200,200,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1275,1607
30199,199,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1276,1607
30198,198,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1277,1607
30196,196,0,0,12,0.0019456284973467495,0.0,0.2470526380004709,15,1278,1607
30195,195,0,1,13,0.001806780659125388,0.0,0.23163576165011646,15,1279,1607
30699,699,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1280,1607
20257,0257,0,0,12,0.0019456284973467495,0.0,0.2470526380004709,15,1281,1607
30703,703,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1282,1607
31063,1063,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1283,1607
31094,1094,0,0,13,0.001806780659125388,0.0,0.23163576165011646,15,1284,1607
31093,1093,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1285,1607
31090,1090,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1286,1607
31089,1089,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1287,1607
31088,1088,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1288,1607
31086,1086,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1289,1607
31084,1084,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1290,1607
31083,1083,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1291,1607
31081,1081,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1292,1607
31077,1077,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1293,1607
31076,1076,0,0,13,0.001806780659125388,0.0,0.23163576165011646,15,1294,1607
31075,1075,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1295,1607
31073,1073,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1296,1607
31072,1072,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1297,1607
31071,1071,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1298,1607
31068,1068,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1299,1607
31065,1065,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1300,1607
31110,1110,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1301,1607
31111,1111,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1302,1607
31113,1113,0,1,13,0.001806780659125388,0.0,0.23163576165011646,15,1303,1607
31130,1130,0,1,13,0.001806780659125388,0.0,0.23163576165011646,15,1304,1607
31139,1139,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1305,1607
31138,1138,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1306,1607
31137,1137,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1307,1607
31136,1136,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1308,1607
31135,1135,0,0,13,0.001806780659125388,0.0,0.23163576165011646,15,1309,1607
31132,1132,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1310,1607
30015,15,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1311,1607
31127,1127,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1312,1607
31114,1114,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1313,1607
31126,1126,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1314,1607
31125,1125,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1315,1607
31122,1122,0,0,13,0.001806780659125388,0.0,0.23163576165011646,15,1316,1607
31121,1121,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1317,1607
31120,1120,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1318,1607
31118,1118,0,1,13,0.001806780659125388,0.0,0.23163576165011646,15,1319,1607
31117,1117,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1320,1607
31064,1064,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1321,1607
31062,1062,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1322,1607
31145,1145,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1323,1607
31061,1061,0,0,13,0.001806780659125388,0.0,0.23163576165011646,15,1324,1607
31025,1025,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1325,1607
31024,1024,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1326,1607
31023,1023,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1327,1607
31021,1021,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1328,1607
31020,1020,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1329,1607
31019,1019,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1330,1607
31018,1018,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1331,1607
31017,1017,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1332,1607
31015,1015,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1333,1607
31013,1013,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1334,1607
31008,1008,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1335,1607
31007,1007,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1336,1607
31006,1006,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1337,1607
31005,1005,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1338,1607
31004,1004,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1339,1607
31003,1003,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1340,1607
31001,1001,0,0,13,0.001806780659125388,0.0,0.23163576165011646,15,1341,1607
31028,1028,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1342,1607
31029,1029,0,1,13,0.001806780659125388,0.0,0.23163576165011646,15,1343,1607
31030,1030,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1344,1607
31042,1042,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1345,1607
31060,1060,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1346,1607
31058,1058,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1347,1607
31054,1054,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1348,1607
31053,1053,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1349,1607
31046,1046,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1350,1607
31045,1045,0,0,12,0.0019456284973467495,0.0,0.2470526380004709,15,1351,1607
31044,1044,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1352,1607
31041,1041,0,0,11,0.002107593231860229,0.0,0.2646484693970512,12,1353,1607
31032,1032,0,1,13,0.001806780659125388,0.0,0.23163576165011646,15,1354,1607
31040,1040,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1355,1607
31039,1039,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1356,1607
31038,1038,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1357,1607
31036,1036,0,0,13,0.001806780659125388,0.0,0.23163576165011646,15,1358,1607
31035,1035,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1359,1607
31034,1034,0,0,11,0.002107593231860229,0.0,0.2646484693970512,12,1360,1607
31033,1033,0,0,13,0.001806780659125388,0.0,0.23163576165011646,15,1361,1607
31144,1144,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1362,1607
31146,1146,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1363,1607
30706,706,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1364,1607
31215,1215,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1365,1607
31248,1248,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1366,1607
31247,1247,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1367,1607
31243,1243,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1368,1607
31242,1242,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1369,1607
31240,1240,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1370,1607
31239,1239,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1371,1607
31237,1237,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1372,1607
31236,1236,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1373,1607
31235,1235,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1374,1607
31234,1234,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1375,1607
31229,1229,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1376,1607
31227,1227,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1377,1607
31225,1225,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1378,1607
31224,1224,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1379,1607
31221,1221,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1380,1607
31218,1218,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1381,1607
31217,1217,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1382,1607
31251,1251,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1383,1607
31252,1252,0,0,14,0.0016864302413527026,0.0,0.2180193609105339,19,1384,1607
